"2019-03-11 13:56:09.135 3869-3869/com.example.myapplication D/Hakula1st, 290.25,,1002"
"2019-03-11 13:56:09.141 3869-3869/com.example.myapplication D/Hakula1st, 29.76923076923077,,1003"
"2019-03-11 13:56:09.147 3869-3869/com.example.myapplication D/Hakula1st, 136.58823529411765,,1004"
"2019-03-11 13:56:09.153 3869-3869/com.example.myapplication D/Hakula1st, 165.85714285714286,,1005"
"2019-03-11 13:56:09.160 3869-3869/com.example.myapplication D/Hakula1st, 1161.0,,1006"
"2019-03-11 13:56:09.166 3869-3869/com.example.myapplication D/Hakula1st, 774.0,,1007"
"2019-03-11 13:56:09.170 3869-3869/com.example.myapplication D/Hakula1st, 1.8924205378973105,,1008"
"2019-03-11 13:56:09.177 3869-3869/com.example.myapplication D/Hakula1st, 136.58823529411765,,1009"
"2019-03-11 13:56:09.183 3869-3869/com.example.myapplication D/Hakula1st, 11.271844660194175,,1010"
"2019-03-11 13:56:09.190 3869-3869/com.example.myapplication D/Hakula1st, 193.5,,1011"
"2019-03-11 13:56:09.196 3869-3869/com.example.myapplication D/Hakula1st, 464.4,,1012"
"2019-03-11 13:56:09.203 3869-3869/com.example.myapplication D/Hakula1st, 232.2,,1013"
"2019-03-11 13:56:09.210 3869-3869/com.example.myapplication D/Hakula1st, 580.5,,1014"
"2019-03-11 13:56:09.216 3869-3869/com.example.myapplication D/Hakula1st, 29.76923076923077,,1015"
"2019-03-11 13:56:09.222 3869-3869/com.example.myapplication D/Hakula1st, 18.428571428571427,,1016"
"2019-03-11 13:56:09.229 3869-3869/com.example.myapplication D/Hakula1st, 2322.0,,1017"
"2019-03-11 13:56:09.234 3869-3869/com.example.myapplication D/Hakula1st, 1161.0,,1018"
"2019-03-11 13:56:09.241 3869-3869/com.example.myapplication D/Hakula1st, 66.34285714285714,,1019"
"2019-03-11 13:56:09.247 3869-3869/com.example.myapplication D/Hakula1st, 89.3076923076923,,1020"
"2019-03-11 13:56:09.253 3869-3869/com.example.myapplication D/Hakula1st, 136.58823529411765,,1021"
"2019-03-11 13:56:09.259 3869-3869/com.example.myapplication D/Hakula1st, 122.21052631578948,,1022"
"2019-03-11 13:56:09.263 3869-3869/com.example.myapplication D/Hakula1st, 1.8924205378973105,,1023"
"2019-03-11 13:56:09.269 3869-3869/com.example.myapplication D/Hakula1st, 96.75,,1024"
"2019-03-11 13:56:09.276 3869-3869/com.example.myapplication D/Hakula1st, 52.77272727272727,,1025"
"2019-03-11 13:56:09.282 3869-3869/com.example.myapplication D/Hakula1st, 387.0,,1026"
"2019-03-11 13:56:09.288 3869-3869/com.example.myapplication D/Hakula1st, 8.505494505494505,,1027"
"2019-03-11 13:56:09.292 3869-3869/com.example.myapplication D/Hakula1st, 1.8924205378973105,,1028"
"2019-03-11 13:56:09.298 3869-3869/com.example.myapplication D/Hakula1st, 145.125,,1029"
"2019-03-11 13:56:09.304 3869-3869/com.example.myapplication D/Hakula1st, 2322.0,,1030"
"2019-03-11 13:56:09.310 3869-3869/com.example.myapplication D/Hakula1st, 290.25,,1031"
"2019-03-11 13:56:09.317 3869-3869/com.example.myapplication D/Hakula1st, 13.044943820224718,,1032"
"2019-03-11 13:56:09.323 3869-3869/com.example.myapplication D/Hakula1st, 165.85714285714286,,1033"
"2019-03-11 13:56:09.329 3869-3869/com.example.myapplication D/Hakula1st, 774.0,,1034"
"2019-03-11 13:56:09.335 3869-3869/com.example.myapplication D/Hakula1st, 331.7142857142857,,1035"
"2019-03-11 13:56:09.341 3869-3869/com.example.myapplication D/Hakula1st, 31.80821917808219,,1036"
"2019-03-11 13:56:09.347 3869-3869/com.example.myapplication D/Hakula1st, 11.969072164948454,,1037"
"2019-03-11 13:56:09.353 3869-3869/com.example.myapplication D/Hakula1st, 211.0909090909091,,1038"
"2019-03-11 13:56:09.359 3869-3869/com.example.myapplication D/Hakula1st, 39.355932203389834,,1039"
"2019-03-11 13:56:09.365 3869-3869/com.example.myapplication D/Hakula1st, 580.5,,1040"
"2019-03-11 13:56:09.370 3869-3869/com.example.myapplication D/Hakula1st, 8.505494505494505,,1041"
"2019-03-11 13:56:09.376 3869-3869/com.example.myapplication D/Hakula1st, 11.727272727272727,,1042"
"2019-03-11 13:56:09.383 3869-3869/com.example.myapplication D/Hakula1st, 50.47826086956522,,1043"
"2019-03-11 13:56:09.389 3869-3869/com.example.myapplication D/Hakula1st, 12.758241758241759,,1044"
"2019-03-11 13:56:09.395 3869-3869/com.example.myapplication D/Hakula1st, 7.466237942122186,,1045"
"2019-03-11 13:56:09.401 3869-3869/com.example.myapplication D/Hakula1st, 136.58823529411765,,1046"
"2019-03-11 13:56:09.407 3869-3869/com.example.myapplication D/Hakula1st, 165.85714285714286,,1047"
"2019-03-11 13:56:09.411 3869-3869/com.example.myapplication D/Hakula1st, 1.8924205378973105,,1048"
"2019-03-11 13:56:09.417 3869-3869/com.example.myapplication D/Hakula1st, 30.155844155844157,,1049"
"2019-03-11 13:56:09.421 3869-3869/com.example.myapplication D/Hakula1st, 1.8924205378973105,,1050"
"2019-03-11 13:56:09.427 3869-3869/com.example.myapplication D/Hakula1st, 21.30275229357798,,1051"
"2019-03-11 13:56:09.434 3869-3869/com.example.myapplication D/Hakula1st, 1161.0,,1052"
"2019-03-11 13:56:09.440 3869-3869/com.example.myapplication D/Hakula1st, 774.0,,1053"
"2019-03-11 13:56:09.446 3869-3869/com.example.myapplication D/Hakula1st, 1161.0,,1054"
"2019-03-11 13:56:09.453 3869-3869/com.example.myapplication D/Hakula1st, 12.551351351351352,,1055"
"2019-03-11 13:56:09.459 3869-3869/com.example.myapplication D/Hakula1st, 34.14705882352941,,1056"
"2019-03-11 13:56:09.465 3869-3869/com.example.myapplication D/Hakula1st, 14.072727272727272,,1057"
"2019-03-11 13:56:09.471 3869-3869/com.example.myapplication D/Hakula1st, 105.54545454545455,,1058"
"2019-03-11 13:56:09.478 3869-3869/com.example.myapplication D/Hakula1st, 464.4,,1059"
"2019-03-11 13:56:09.484 3869-3869/com.example.myapplication D/Hakula1st, 1161.0,,1060"
"2019-03-11 13:56:09.492 3869-3869/com.example.myapplication D/Hakula1st, 89.3076923076923,,1061"
"2019-03-11 13:56:09.499 3869-3869/com.example.myapplication D/Hakula1st, 258.0,,1062"
"2019-03-11 13:56:09.506 3869-3869/com.example.myapplication D/Hakula1st, 28.666666666666668,,1063"
"2019-03-11 13:56:09.511 3869-3869/com.example.myapplication D/Hakula1st, 24.967741935483872,,1064"
"2019-03-11 13:56:09.518 3869-3869/com.example.myapplication D/Hakula1st, 580.5,,1065"
"2019-03-11 13:56:09.524 3869-3869/com.example.myapplication D/Hakula1st, 2322.0,,1066"
"2019-03-11 13:56:09.530 3869-3869/com.example.myapplication D/Hakula1st, 12.758241758241759,,1067"
"2019-03-11 13:56:09.534 3869-3869/com.example.myapplication D/Hakula1st, 1.8924205378973105,,1068"
"2019-03-11 13:56:09.541 3869-3869/com.example.myapplication D/Hakula1st, 64.5,,1069"
"2019-03-11 13:56:09.548 3869-3869/com.example.myapplication D/Hakula1st, 129.0,,1070"
"2019-03-11 13:56:09.555 3869-3869/com.example.myapplication D/Hakula1st, 136.58823529411765,,1071"
"2019-03-11 13:56:09.559 3869-3869/com.example.myapplication D/Hakula1st, 1.8924205378973105,,1072"
"2019-03-11 13:56:09.565 3869-3869/com.example.myapplication D/Hakula1st, 8.505494505494505,,1073"
"2019-03-11 13:56:09.571 3869-3869/com.example.myapplication D/Hakula1st, 11.727272727272727,,1074"
"2019-03-11 13:56:09.577 3869-3869/com.example.myapplication D/Hakula1st, 387.0,,1075"
"2019-03-11 13:56:09.583 3869-3869/com.example.myapplication D/Hakula1st, 290.25,,1076"
"2019-03-11 13:56:09.589 3869-3869/com.example.myapplication D/Hakula1st, 17.073529411764707,,1077"
"2019-03-11 13:56:09.595 3869-3869/com.example.myapplication D/Hakula1st, 464.4,,1078"
"2019-03-11 13:56:09.601 3869-3869/com.example.myapplication D/Hakula1st, 11.271844660194175,,1079"
"2019-03-11 13:56:09.608 3869-3869/com.example.myapplication D/Hakula1st, 14.072727272727272,,1080"
"2019-03-11 13:56:09.613 3869-3869/com.example.myapplication D/Hakula1st, 7.924914675767918,,1081"
"2019-03-11 13:56:09.619 3869-3869/com.example.myapplication D/Hakula1st, 18.576,,1082"
"2019-03-11 13:56:09.626 3869-3869/com.example.myapplication D/Hakula1st, 232.2,,1083"
"2019-03-11 13:56:09.632 3869-3869/com.example.myapplication D/Hakula1st, 2322.0,,1084"
"2019-03-11 13:56:09.638 3869-3869/com.example.myapplication D/Hakula1st, 11.004739336492891,,1085"
"2019-03-11 13:56:09.644 3869-3869/com.example.myapplication D/Hakula1st, 464.4,,1086"
"2019-03-11 13:56:09.650 3869-3869/com.example.myapplication D/Hakula1st, 7.466237942122186,,1087"
"2019-03-11 13:56:09.656 3869-3869/com.example.myapplication D/Hakula1st, 105.54545454545455,,1088"
"2019-03-11 13:56:09.662 3869-3869/com.example.myapplication D/Hakula1st, 122.21052631578948,,1089"
"2019-03-11 13:56:09.668 3869-3869/com.example.myapplication D/Hakula1st, 7.514563106796117,,1090"
"2019-03-11 13:56:09.674 3869-3869/com.example.myapplication D/Hakula1st, 12.551351351351352,,1091"
"2019-03-11 13:56:09.681 3869-3869/com.example.myapplication D/Hakula1st, 30.155844155844157,,1092"
"2019-03-11 13:56:09.687 3869-3869/com.example.myapplication D/Hakula1st, 774.0,,1093"
"2019-03-11 13:56:09.694 3869-3869/com.example.myapplication D/Hakula1st, 30.155844155844157,,1094"
"2019-03-11 13:56:09.700 3869-3869/com.example.myapplication D/Hakula1st, 21.30275229357798,,1095"
"2019-03-11 13:56:09.706 3869-3869/com.example.myapplication D/Hakula1st, 2322.0,,1096"
"2019-03-11 13:56:09.712 3869-3869/com.example.myapplication D/Hakula1st, 116.1,,1097"
"2019-03-11 13:56:09.719 3869-3869/com.example.myapplication D/Hakula1st, 1161.0,,1098"
"2019-03-11 13:56:09.726 3869-3869/com.example.myapplication D/Hakula1st, 1161.0,,1099"
"2019-03-11 13:56:09.732 3869-3869/com.example.myapplication D/Hakula1st, 22.114285714285714,,1100"
"2019-03-11 13:56:09.738 3869-3869/com.example.myapplication D/Hakula1st, 774.0,,1101"
"2019-03-11 13:56:09.744 3869-3869/com.example.myapplication D/Hakula1st, 774.0,,1102"
"2019-03-11 13:56:09.750 3869-3869/com.example.myapplication D/Hakula1st, 116.1,,1103"
"2019-03-11 13:56:09.757 3869-3869/com.example.myapplication D/Hakula1st, 2322.0,,1104"
"2019-03-11 13:56:09.763 3869-3869/com.example.myapplication D/Hakula1st, 154.8,,1105"
"2019-03-11 13:56:09.769 3869-3869/com.example.myapplication D/Hakula1st, 774.0,,1106"
"2019-03-11 13:56:09.775 3869-3869/com.example.myapplication D/Hakula1st, 136.58823529411765,,1107"
"2019-03-11 13:56:09.781 3869-3869/com.example.myapplication D/Hakula1st, 774.0,,1108"
"2019-03-11 13:56:09.787 3869-3869/com.example.myapplication D/Hakula1st, 136.58823529411765,,1109"
"2019-03-11 13:56:09.793 3869-3869/com.example.myapplication D/Hakula1st, 774.0,,1110"
"2019-03-11 13:56:09.799 3869-3869/com.example.myapplication D/Hakula1st, 136.58823529411765,,1111"
"2019-03-11 13:56:09.806 3869-3869/com.example.myapplication D/Hakula1st, 774.0,,1112"
"2019-03-11 13:56:09.812 3869-3869/com.example.myapplication D/Hakula1st, 45.529411764705884,,1113"
"2019-03-11 13:56:09.818 3869-3869/com.example.myapplication D/Hakula1st, 774.0,,1114"
"2019-03-11 13:56:09.824 3869-3869/com.example.myapplication D/Hakula1st, 193.5,,1115"
"2019-03-11 13:56:09.828 3869-3869/com.example.myapplication D/Hakula1st, 1.8924205378973105,,1116"
"2019-03-11 13:56:09.834 3869-3869/com.example.myapplication D/Hakula1st, 331.7142857142857,,1117"
"2019-03-11 13:56:09.840 3869-3869/com.example.myapplication D/Hakula1st, 129.0,,1118"
"2019-03-11 13:56:09.846 3869-3869/com.example.myapplication D/Hakula1st, 178.6153846153846,,1119"
"2019-03-11 13:56:09.852 3869-3869/com.example.myapplication D/Hakula1st, 89.3076923076923,,1120"
"2019-03-11 13:56:09.858 3869-3869/com.example.myapplication D/Hakula1st, 232.2,,1121"
"2019-03-11 13:56:09.864 3869-3869/com.example.myapplication D/Hakula1st, 2322.0,,1122"
"2019-03-11 13:56:09.870 3869-3869/com.example.myapplication D/Hakula1st, 1161.0,,1123"
"2019-03-11 13:56:09.876 3869-3869/com.example.myapplication D/Hakula1st, 331.7142857142857,,1124"
"2019-03-11 13:56:09.882 3869-3869/com.example.myapplication D/Hakula1st, 2322.0,,1125"
"2019-03-11 13:56:09.888 3869-3869/com.example.myapplication D/Hakula1st, 2322.0,,1126"
"2019-03-11 13:56:09.894 3869-3869/com.example.myapplication D/Hakula1st, 331.7142857142857,,1127"
"2019-03-11 13:56:09.901 3869-3869/com.example.myapplication D/Hakula1st, 89.3076923076923,,1128"
"2019-03-11 13:56:09.907 3869-3869/com.example.myapplication D/Hakula1st, 2322.0,,1129"
"2019-03-11 13:56:09.913 3869-3869/com.example.myapplication D/Hakula1st, 211.0909090909091,,1130"
"2019-03-11 13:56:09.920 3869-3869/com.example.myapplication D/Hakula1st, 2322.0,,1131"
"2019-03-11 13:56:09.926 3869-3869/com.example.myapplication D/Hakula1st, 13.044943820224718,,1132"
"2019-03-11 13:56:09.932 3869-3869/com.example.myapplication D/Hakula1st, 22.114285714285714,,1133"
"2019-03-11 13:56:09.939 3869-3869/com.example.myapplication D/Hakula1st, 92.88,,1134"
"2019-03-11 13:56:09.946 3869-3869/com.example.myapplication D/Hakula1st, 1161.0,,1135"
"2019-03-11 13:56:09.952 3869-3869/com.example.myapplication D/Hakula1st, 13.044943820224718,,1136"
"2019-03-11 13:56:09.958 3869-3869/com.example.myapplication D/Hakula1st, 331.7142857142857,,1137"
"2019-03-11 13:56:09.964 3869-3869/com.example.myapplication D/Hakula1st, 580.5,,1138"
"2019-03-11 13:56:09.971 3869-3869/com.example.myapplication D/Hakula1st, 154.8,,1139"
"2019-03-11 13:56:09.977 3869-3869/com.example.myapplication D/Hakula1st, 105.54545454545455,,1140"
"2019-03-11 13:56:09.983 3869-3869/com.example.myapplication D/Hakula1st, 1161.0,,1141"
"2019-03-11 13:56:09.989 3869-3869/com.example.myapplication D/Hakula1st, 1161.0,,1142"
"2019-03-11 13:56:09.995 3869-3869/com.example.myapplication D/Hakula1st, 2322.0,,1143"
"2019-03-11 13:56:10.001 3869-3869/com.example.myapplication D/Hakula1st, 774.0,,1144"
"2019-03-11 13:56:10.008 3869-3869/com.example.myapplication D/Hakula1st, 136.58823529411765,,1145"
"2019-03-11 13:56:10.013 3869-3869/com.example.myapplication D/Hakula1st, 774.0,,1146"
"2019-03-11 13:56:10.020 3869-3869/com.example.myapplication D/Hakula1st, 136.58823529411765,,1147"
"2019-03-11 13:56:10.026 3869-3869/com.example.myapplication D/Hakula1st, 774.0,,1148"
"2019-03-11 13:56:10.032 3869-3869/com.example.myapplication D/Hakula1st, 136.58823529411765,,1149"
"2019-03-11 13:56:10.038 3869-3869/com.example.myapplication D/Hakula1st, 774.0,,1150"
"2019-03-11 13:56:10.045 3869-3869/com.example.myapplication D/Hakula1st, 45.529411764705884,,1151"
"2019-03-11 13:56:10.051 3869-3869/com.example.myapplication D/Hakula1st, 774.0,,1152"
"2019-03-11 13:56:10.057 3869-3869/com.example.myapplication D/Hakula1st, 193.5,,1153"
"2019-03-11 13:56:10.062 3869-3869/com.example.myapplication D/Hakula1st, 1.8924205378973105,,1154"
"2019-03-11 13:56:10.068 3869-3869/com.example.myapplication D/Hakula1st, 331.7142857142857,,1155"
"2019-03-11 13:56:10.075 3869-3869/com.example.myapplication D/Hakula1st, 129.0,,1156"
"2019-03-11 13:56:10.081 3869-3869/com.example.myapplication D/Hakula1st, 178.6153846153846,,1157"
"2019-03-11 13:56:10.087 3869-3869/com.example.myapplication D/Hakula1st, 89.3076923076923,,1158"
"2019-03-11 13:56:10.093 3869-3869/com.example.myapplication D/Hakula1st, 232.2,,1159"
"2019-03-11 13:56:10.099 3869-3869/com.example.myapplication D/Hakula1st, 2322.0,,1160"
"2019-03-11 13:56:10.106 3869-3869/com.example.myapplication D/Hakula1st, 1161.0,,1161"
"2019-03-11 13:56:10.111 3869-3869/com.example.myapplication D/Hakula1st, 331.7142857142857,,1162"
"2019-03-11 13:56:10.118 3869-3869/com.example.myapplication D/Hakula1st, 2322.0,,1163"
"2019-03-11 13:56:10.124 3869-3869/com.example.myapplication D/Hakula1st, 2322.0,,1164"
"2019-03-11 13:56:10.130 3869-3869/com.example.myapplication D/Hakula1st, 331.7142857142857,,1165"
"2019-03-11 13:56:10.137 3869-3869/com.example.myapplication D/Hakula1st, 89.3076923076923,,1166"
"2019-03-11 13:56:10.143 3869-3869/com.example.myapplication D/Hakula1st, 2322.0,,1167"
"2019-03-11 13:56:10.149 3869-3869/com.example.myapplication D/Hakula1st, 211.0909090909091,,1168"
"2019-03-11 13:56:10.156 3869-3869/com.example.myapplication D/Hakula1st, 2322.0,,1169"
"2019-03-11 13:56:10.162 3869-3869/com.example.myapplication D/Hakula1st, 13.044943820224718,,1170"
"2019-03-11 13:56:10.168 3869-3869/com.example.myapplication D/Hakula1st, 22.114285714285714,,1171"
"2019-03-11 13:56:10.175 3869-3869/com.example.myapplication D/Hakula1st, 92.88,,1172"
"2019-03-11 13:56:10.181 3869-3869/com.example.myapplication D/Hakula1st, 1161.0,,1173"
"2019-03-11 13:56:10.187 3869-3869/com.example.myapplication D/Hakula1st, 13.044943820224718,,1174"
"2019-03-11 13:56:10.193 3869-3869/com.example.myapplication D/Hakula1st, 331.7142857142857,,1175"
"2019-03-11 13:56:10.199 3869-3869/com.example.myapplication D/Hakula1st, 580.5,,1176"
"2019-03-11 13:56:10.205 3869-3869/com.example.myapplication D/Hakula1st, 154.8,,1177"
"2019-03-11 13:56:10.212 3869-3869/com.example.myapplication D/Hakula1st, 105.54545454545455,,1178"
"2019-03-11 13:56:10.218 3869-3869/com.example.myapplication D/Hakula1st, 1161.0,,1179"
"2019-03-11 13:56:10.224 3869-3869/com.example.myapplication D/Hakula1st, 1161.0,,1180"
"2019-03-11 13:56:10.230 3869-3869/com.example.myapplication D/Hakula1st, 9.105882352941176,,1181"
"2019-03-11 13:56:10.237 3869-3869/com.example.myapplication D/Hakula1st, 27.642857142857142,,1182"
"2019-03-11 13:56:10.243 3869-3869/com.example.myapplication D/Hakula1st, 1161.0,,1183"
"2019-03-11 13:56:10.249 3869-3869/com.example.myapplication D/Hakula1st, 7.466237942122186,,1184"
"2019-03-11 13:56:10.255 3869-3869/com.example.myapplication D/Hakula1st, 77.4,,1185"
"2019-03-11 13:56:10.259 3869-3869/com.example.myapplication D/Hakula1st, 1.8924205378973105,,1186"
"2019-03-11 13:56:10.266 3869-3869/com.example.myapplication D/Hakula1st, 13.044943820224718,,1187"
"2019-03-11 13:56:10.272 3869-3869/com.example.myapplication D/Hakula1st, 22.54368932038835,,1188"
"2019-03-11 13:56:10.278 3869-3869/com.example.myapplication D/Hakula1st, 105.54545454545455,,1189"
"2019-03-11 13:56:10.284 3869-3869/com.example.myapplication D/Hakula1st, 2322.0,,1190"
"2019-03-11 13:56:10.289 3869-3869/com.example.myapplication D/Hakula1st, 7.924914675767918,,1191"
"2019-03-11 13:56:10.296 3869-3869/com.example.myapplication D/Hakula1st, 136.58823529411765,,1192"
"2019-03-11 13:56:10.302 3869-3869/com.example.myapplication D/Hakula1st, 387.0,,1193"
"2019-03-11 13:56:10.308 3869-3869/com.example.myapplication D/Hakula1st, 2322.0,,1194"
"2019-03-11 13:56:10.315 3869-3869/com.example.myapplication D/Hakula1st, 50.47826086956522,,1195"
"2019-03-11 13:56:10.321 3869-3869/com.example.myapplication D/Hakula1st, 116.1,,1196"
"2019-03-11 13:56:10.327 3869-3869/com.example.myapplication D/Hakula1st, 26.386363636363637,,1197"
"2019-03-11 13:56:10.334 3869-3869/com.example.myapplication D/Hakula1st, 2322.0,,1198"
"2019-03-11 13:56:10.340 3869-3869/com.example.myapplication D/Hakula1st, 46.44,,1199"
"2019-03-11 13:56:10.347 3869-3869/com.example.myapplication D/Hakula1st, 64.5,,1200"
"2019-03-11 13:56:10.353 3869-3869/com.example.myapplication D/Hakula1st, 40.03448275862069,,1201"
"2019-03-11 13:56:10.357 3869-3869/com.example.myapplication D/Hakula1st, 1.8924205378973105,,1202"
"2019-03-11 13:56:10.364 3869-3869/com.example.myapplication D/Hakula1st, 96.75,,1203"
"2019-03-11 13:56:10.369 3869-3869/com.example.myapplication D/Hakula1st, 7.924914675767918,,1204"
"2019-03-11 13:56:10.375 3869-3869/com.example.myapplication D/Hakula1st, 7.466237942122186,,1205"
"2019-03-11 13:56:10.382 3869-3869/com.example.myapplication D/Hakula1st, 92.88,,1206"
